0.2200000000	0.5000000000	0.1500000000	0.3338973073
0.2200000000	0.5000000000	0.1600000000	0.3338973073
0.2200000000	0.5000000000	0.1700000000	0.3338973073
0.2200000000	0.5000000000	0.1800000000	0.3338973073
0.2200000000	0.5000000000	0.1900000000	0.3338973073
0.2200000000	0.5000000000	0.2000000000	0.3338973073
0.2200000000	0.5000000000	0.2100000000	0.3338973073
0.2200000000	0.5000000000	0.2200000000	0.3338973073
0.2200000000	0.5000000000	0.2300000000	0.3338973073
0.2200000000	0.5000000000	0.2400000000	0.3338973073
0.2200000000	0.5000000000	0.2500000000	0.3338973073
0.2200000000	0.5000000000	0.2600000000	0.3338973073
0.2200000000	0.5000000000	0.2700000000	0.3338973073
0.2200000000	0.5100000000	0.0100000000	0.3174076567
0.2200000000	0.5100000000	0.0200000000	0.3174076567
0.2200000000	0.5100000000	0.0300000000	0.3174076567
0.2200000000	0.5100000000	0.0400000000	0.3174076567
0.2200000000	0.5100000000	0.0500000000	0.3174076567
0.2200000000	0.5100000000	0.0600000000	0.3174076567
0.2200000000	0.5100000000	0.0700000000	0.3174076567
0.2200000000	0.5100000000	0.0800000000	0.3174076567
0.2200000000	0.5100000000	0.0900000000	0.3174076567
0.2200000000	0.5100000000	0.1000000000	0.3174076567
0.2200000000	0.5100000000	0.1100000000	0.3174076567
0.2200000000	0.5100000000	0.1200000000	0.3174076567
0.2200000000	0.5100000000	0.1300000000	0.3174076567
0.2200000000	0.5100000000	0.1400000000	0.3174076567
0.2200000000	0.5100000000	0.1500000000	0.3174076567
0.2200000000	0.5100000000	0.1600000000	0.3174076567
0.2200000000	0.5100000000	0.1700000000	0.3174076567
0.2200000000	0.5100000000	0.1800000000	0.3174076567
0.2200000000	0.5100000000	0.1900000000	0.3174076567
0.2200000000	0.5100000000	0.2000000000	0.3174076567
0.2200000000	0.5100000000	0.2100000000	0.3174076567
0.2200000000	0.5100000000	0.2200000000	0.3174076567
0.2200000000	0.5100000000	0.2300000000	0.3174076567
0.2200000000	0.5100000000	0.2400000000	0.3174076567
0.2200000000	0.5100000000	0.2500000000	0.3174076567
0.2200000000	0.5100000000	0.2600000000	0.3174076567
0.2200000000	0.5200000000	0.0100000000	0.3014832254
0.2200000000	0.5200000000	0.0200000000	0.3014832254
0.2200000000	0.5200000000	0.0300000000	0.3014832254
0.2200000000	0.5200000000	0.0400000000	0.3014832254
0.2200000000	0.5200000000	0.0500000000	0.3014832254
0.2200000000	0.5200000000	0.0600000000	0.3014832254
0.2200000000	0.5200000000	0.0700000000	0.3014832254
0.2200000000	0.5200000000	0.0800000000	0.3014832254
0.2200000000	0.5200000000	0.0900000000	0.3014832254
0.2200000000	0.5200000000	0.1000000000	0.3014832254
0.2200000000	0.5200000000	0.1100000000	0.3014832254
0.2200000000	0.5200000000	0.1200000000	0.3014832254
0.2200000000	0.5200000000	0.1300000000	0.3014832254
0.2200000000	0.5200000000	0.1400000000	0.3014832254
0.2200000000	0.5200000000	0.1500000000	0.3014832254
0.2200000000	0.5200000000	0.1600000000	0.3014832254
0.2200000000	0.5200000000	0.1700000000	0.3014832254
0.2200000000	0.5200000000	0.1800000000	0.3014832254
0.2200000000	0.5200000000	0.1900000000	0.3014832254
0.2200000000	0.5200000000	0.2000000000	0.3014832254
0.2200000000	0.5200000000	0.2100000000	0.3014832254
0.2200000000	0.5200000000	0.2200000000	0.3014832254
0.2200000000	0.5200000000	0.2300000000	0.3014832254
0.2200000000	0.5200000000	0.2400000000	0.3014832254
0.2200000000	0.5200000000	0.2500000000	0.3014832254
0.2200000000	0.5300000000	0.0100000000	0.2861358636
0.2200000000	0.5300000000	0.0200000000	0.2861358636
0.2200000000	0.5300000000	0.0300000000	0.2861358636
0.2200000000	0.5300000000	0.0400000000	0.2861358636
0.2200000000	0.5300000000	0.0500000000	0.2861358636
0.2200000000	0.5300000000	0.0600000000	0.2861358636
0.2200000000	0.5300000000	0.0700000000	0.2861358636
0.2200000000	0.5300000000	0.0800000000	0.2861358636
0.2200000000	0.5300000000	0.0900000000	0.2861358636
0.2200000000	0.5300000000	0.1000000000	0.2861358636
0.2200000000	0.5300000000	0.1100000000	0.2861358636
0.2200000000	0.5300000000	0.1200000000	0.2861358636
0.2200000000	0.5300000000	0.1300000000	0.2861358636
0.2200000000	0.5300000000	0.1400000000	0.2861358636
0.2200000000	0.5300000000	0.1500000000	0.2861358636
0.2200000000	0.5300000000	0.1600000000	0.2861358636
0.2200000000	0.5300000000	0.1700000000	0.2861358636
0.2200000000	0.5300000000	0.1800000000	0.2861358636
0.2200000000	0.5300000000	0.1900000000	0.2861358636
0.2200000000	0.5300000000	0.2000000000	0.2861358636
0.2200000000	0.5300000000	0.2100000000	0.2861358636
0.2200000000	0.5300000000	0.2200000000	0.2861358636
0.2200000000	0.5300000000	0.2300000000	0.2861358636
0.2200000000	0.5300000000	0.2400000000	0.2861358636
0.2200000000	0.5400000000	0.0100000000	0.2713752818
0.2200000000	0.5400000000	0.0200000000	0.2713752818
0.2200000000	0.5400000000	0.0300000000	0.2713752818
0.2200000000	0.5400000000	0.0400000000	0.2713752818
0.2200000000	0.5400000000	0.0500000000	0.2713752818
0.2200000000	0.5400000000	0.0600000000	0.2713752818
0.2200000000	0.5400000000	0.0700000000	0.2713752818
0.2200000000	0.5400000000	0.0800000000	0.2713752818
0.2200000000	0.5400000000	0.0900000000	0.2713752818
0.2200000000	0.5400000000	0.1000000000	0.2713752818
0.2200000000	0.5400000000	0.1100000000	0.2713752818
0.2200000000	0.5400000000	0.1200000000	0.2713752818
0.2200000000	0.5400000000	0.1300000000	0.2713752818
0.2200000000	0.5400000000	0.1400000000	0.2713752818
0.2200000000	0.5400000000	0.1500000000	0.2713752818
0.2200000000	0.5400000000	0.1600000000	0.2713752818
0.2200000000	0.5400000000	0.1700000000	0.2713752818
0.2200000000	0.5400000000	0.1800000000	0.2713752818
0.2200000000	0.5400000000	0.1900000000	0.2713752818
0.2200000000	0.5400000000	0.2000000000	0.2713752818
0.2200000000	0.5400000000	0.2100000000	0.2713752818
0.2200000000	0.5400000000	0.2200000000	0.2713752818
0.2200000000	0.5400000000	0.2300000000	0.2713752818
0.2200000000	0.5500000000	0.0100000000	0.2572091453
0.2200000000	0.5500000000	0.0200000000	0.2572091453
0.2200000000	0.5500000000	0.0300000000	0.2572091453
0.2200000000	0.5500000000	0.0400000000	0.2572091453
0.2200000000	0.5500000000	0.0500000000	0.2572091453
0.2200000000	0.5500000000	0.0600000000	0.2572091453
0.2200000000	0.5500000000	0.0700000000	0.2572091453
0.2200000000	0.5500000000	0.0800000000	0.2572091453
0.2200000000	0.5500000000	0.0900000000	0.2572091453
0.2200000000	0.5500000000	0.1000000000	0.2572091453
0.2200000000	0.5500000000	0.1100000000	0.2572091453
0.2200000000	0.5500000000	0.1200000000	0.2572091453
0.2200000000	0.5500000000	0.1300000000	0.2572091453
0.2200000000	0.5500000000	0.1400000000	0.2572091453
0.2200000000	0.5500000000	0.1500000000	0.2572091453
0.2200000000	0.5500000000	0.1600000000	0.2572091453
0.2200000000	0.5500000000	0.1700000000	0.2572091453
0.2200000000	0.5500000000	0.1800000000	0.2572091453
0.2200000000	0.5500000000	0.1900000000	0.2572091453
0.2200000000	0.5500000000	0.2000000000	0.2572091453
0.2200000000	0.5500000000	0.2100000000	0.2572091453
0.2200000000	0.5500000000	0.2200000000	0.2572091453
0.2200000000	0.5600000000	0.0100000000	0.2436431556
0.2200000000	0.5600000000	0.0200000000	0.2436431556
0.2200000000	0.5600000000	0.0300000000	0.2436431556
0.2200000000	0.5600000000	0.0400000000	0.2436431556
0.2200000000	0.5600000000	0.0500000000	0.2436431556
0.2200000000	0.5600000000	0.0600000000	0.2436431556
0.2200000000	0.5600000000	0.0700000000	0.2436431556
0.2200000000	0.5600000000	0.0800000000	0.2436431556
0.2200000000	0.5600000000	0.0900000000	0.2436431556
0.2200000000	0.5600000000	0.1000000000	0.2436431556
0.2200000000	0.5600000000	0.1100000000	0.2436431556
0.2200000000	0.5600000000	0.1200000000	0.2436431556
0.2200000000	0.5600000000	0.1300000000	0.2436431556
0.2200000000	0.5600000000	0.1400000000	0.2436431556
0.2200000000	0.5600000000	0.1500000000	0.2436431556
0.2200000000	0.5600000000	0.1600000000	0.2436431556
0.2200000000	0.5600000000	0.1700000000	0.2436431556
0.2200000000	0.5600000000	0.1800000000	0.2436431556
0.2200000000	0.5600000000	0.1900000000	0.2436431556
0.2200000000	0.5600000000	0.2000000000	0.2436431556
0.2200000000	0.5600000000	0.2100000000	0.2436431556
0.2200000000	0.5700000000	0.0100000000	0.2306811208
0.2200000000	0.5700000000	0.0200000000	0.2306811208
0.2200000000	0.5700000000	0.0300000000	0.2306811208
0.2200000000	0.5700000000	0.0400000000	0.2306811208
0.2200000000	0.5700000000	0.0500000000	0.2306811208
0.2200000000	0.5700000000	0.0600000000	0.2306811208
0.2200000000	0.5700000000	0.0700000000	0.2306811208
0.2200000000	0.5700000000	0.0800000000	0.2306811208
0.2200000000	0.5700000000	0.0900000000	0.2306811208
0.2200000000	0.5700000000	0.1000000000	0.2306811208
0.2200000000	0.5700000000	0.1100000000	0.2306811208
0.2200000000	0.5700000000	0.1200000000	0.2306811208
0.2200000000	0.5700000000	0.1300000000	0.2306811208
0.2200000000	0.5700000000	0.1400000000	0.2306811208
0.2200000000	0.5700000000	0.1500000000	0.2306811208
0.2200000000	0.5700000000	0.1600000000	0.2306811208
0.2200000000	0.5700000000	0.1700000000	0.2306811208
0.2200000000	0.5700000000	0.1800000000	0.2306811208
0.2200000000	0.5700000000	0.1900000000	0.2306811208
0.2200000000	0.5700000000	0.2000000000	0.2306811208
0.2200000000	0.5800000000	0.0100000000	0.2183250166
0.2200000000	0.5800000000	0.0200000000	0.2183250166
0.2200000000	0.5800000000	0.0300000000	0.2183250166
0.2200000000	0.5800000000	0.0400000000	0.2183250166
0.2200000000	0.5800000000	0.0500000000	0.2183250166
0.2200000000	0.5800000000	0.0600000000	0.2183250166
0.2200000000	0.5800000000	0.0700000000	0.2183250166
0.2200000000	0.5800000000	0.0800000000	0.2183250166
0.2200000000	0.5800000000	0.0900000000	0.2183250166
0.2200000000	0.5800000000	0.1000000000	0.2183250166
0.2200000000	0.5800000000	0.1100000000	0.2183250166
0.2200000000	0.5800000000	0.1200000000	0.2183250166
0.2200000000	0.5800000000	0.1300000000	0.2183250166
0.2200000000	0.5800000000	0.1400000000	0.2183250166
0.2200000000	0.5800000000	0.1500000000	0.2183250166
0.2200000000	0.5800000000	0.1600000000	0.2183250166
0.2200000000	0.5800000000	0.1700000000	0.2183250166
0.2200000000	0.5800000000	0.1800000000	0.2183250166
0.2200000000	0.5800000000	0.1900000000	0.2183250166
0.2200000000	0.5900000000	0.0100000000	0.2065750395
0.2200000000	0.5900000000	0.0200000000	0.2065750395
0.2200000000	0.5900000000	0.0300000000	0.2065750395
0.2200000000	0.5900000000	0.0400000000	0.2065750395
0.2200000000	0.5900000000	0.0500000000	0.2065750395
0.2200000000	0.5900000000	0.0600000000	0.2065750395
0.2200000000	0.5900000000	0.0700000000	0.2065750395
0.2200000000	0.5900000000	0.0800000000	0.2065750395
0.2200000000	0.5900000000	0.0900000000	0.2065750395
0.2200000000	0.5900000000	0.1000000000	0.2065750395
0.2200000000	0.5900000000	0.1100000000	0.2065750395
0.2200000000	0.5900000000	0.1200000000	0.2065750395
0.2200000000	0.5900000000	0.1300000000	0.2065750395
0.2200000000	0.5900000000	0.1400000000	0.2065750395
0.2200000000	0.5900000000	0.1500000000	0.2065750395
0.2200000000	0.5900000000	0.1600000000	0.2065750395
0.2200000000	0.5900000000	0.1700000000	0.2065750395
0.2200000000	0.5900000000	0.1800000000	0.2065750395
0.2200000000	0.6000000000	0.0100000000	0.1954296528
0.2200000000	0.6000000000	0.0200000000	0.1954296528
0.2200000000	0.6000000000	0.0300000000	0.1954296528
0.2200000000	0.6000000000	0.0400000000	0.1954296528
0.2200000000	0.6000000000	0.0500000000	0.1954296528
0.2200000000	0.6000000000	0.0600000000	0.1954296528
0.2200000000	0.6000000000	0.0700000000	0.1954296528
0.2200000000	0.6000000000	0.0800000000	0.1954296528
0.2200000000	0.6000000000	0.0900000000	0.1954296528
0.2200000000	0.6000000000	0.1000000000	0.1954296528
0.2200000000	0.6000000000	0.1100000000	0.1954296528
0.2200000000	0.6000000000	0.1200000000	0.1954296528
0.2200000000	0.6000000000	0.1300000000	0.1954296528
0.2200000000	0.6000000000	0.1400000000	0.1954296528
0.2200000000	0.6000000000	0.1500000000	0.1954296528
0.2200000000	0.6000000000	0.1600000000	0.1954296528
0.2200000000	0.6000000000	0.1700000000	0.1954296528
0.2200000000	0.6100000000	0.0100000000	0.1848856273
0.2200000000	0.6100000000	0.0200000000	0.1848856273
0.2200000000	0.6100000000	0.0300000000	0.1848856273
0.2200000000	0.6100000000	0.0400000000	0.1848856273
0.2200000000	0.6100000000	0.0500000000	0.1848856273
0.2200000000	0.6100000000	0.0600000000	0.1848856273
0.2200000000	0.6100000000	0.0700000000	0.1848856273
0.2200000000	0.6100000000	0.0800000000	0.1848856273
0.2200000000	0.6100000000	0.0900000000	0.1848856273
0.2200000000	0.6100000000	0.1000000000	0.1848856273
0.2200000000	0.6100000000	0.1100000000	0.1848856273
0.2200000000	0.6100000000	0.1200000000	0.1848856273
0.2200000000	0.6100000000	0.1300000000	0.1848856273
0.2200000000	0.6100000000	0.1400000000	0.1848856273
0.2200000000	0.6100000000	0.1500000000	0.1848856273
0.2200000000	0.6100000000	0.1600000000	0.1848856273
0.2200000000	0.6200000000	0.0100000000	0.1749380764
0.2200000000	0.6200000000	0.0200000000	0.1749380764
0.2200000000	0.6200000000	0.0300000000	0.1749380764
0.2200000000	0.6200000000	0.0400000000	0.1749380764
0.2200000000	0.6200000000	0.0500000000	0.1749380764
0.2200000000	0.6200000000	0.0600000000	0.1749380764
0.2200000000	0.6200000000	0.0700000000	0.1749380764
0.2200000000	0.6200000000	0.0800000000	0.1749380764
0.2200000000	0.6200000000	0.0900000000	0.1749380764
0.2200000000	0.6200000000	0.1000000000	0.1749380764
0.2200000000	0.6200000000	0.1100000000	0.1749380764
0.2200000000	0.6200000000	0.1200000000	0.1749380764
0.2200000000	0.6200000000	0.1300000000	0.1749380764
0.2200000000	0.6200000000	0.1400000000	0.1749380764
0.2200000000	0.6200000000	0.1500000000	0.1749380764
0.2200000000	0.6300000000	0.0100000000	0.1655804881
0.2200000000	0.6300000000	0.0200000000	0.1655804881
0.2200000000	0.6300000000	0.0300000000	0.1655804881
0.2200000000	0.6300000000	0.0400000000	0.1655804881
0.2200000000	0.6300000000	0.0500000000	0.1655804881
0.2200000000	0.6300000000	0.0600000000	0.1655804881
0.2200000000	0.6300000000	0.0700000000	0.1655804881
0.2200000000	0.6300000000	0.0800000000	0.1655804881
0.2200000000	0.6300000000	0.0900000000	0.1655804881
0.2200000000	0.6300000000	0.1000000000	0.1655804881
0.2200000000	0.6300000000	0.1100000000	0.1655804881
0.2200000000	0.6300000000	0.1200000000	0.1655804881
0.2200000000	0.6300000000	0.1300000000	0.1655804881
0.2200000000	0.6300000000	0.1400000000	0.1655804881
0.2200000000	0.6400000000	0.0100000000	0.1568047519
0.2200000000	0.6400000000	0.0200000000	0.1568047519
0.2200000000	0.6400000000	0.0300000000	0.1568047519
0.2200000000	0.6400000000	0.0400000000	0.1568047519
0.2200000000	0.6400000000	0.0500000000	0.1568047519
0.2200000000	0.6400000000	0.0600000000	0.1568047519
0.2200000000	0.6400000000	0.0700000000	0.1568047519
0.2200000000	0.6400000000	0.0800000000	0.1568047519
0.2200000000	0.6400000000	0.0900000000	0.1568047519
0.2200000000	0.6400000000	0.1000000000	0.1568047519
0.2200000000	0.6400000000	0.1100000000	0.1568047519
0.2200000000	0.6400000000	0.1200000000	0.1568047519
0.2200000000	0.6400000000	0.1300000000	0.1568047519
0.2200000000	0.6500000000	0.0100000000	0.1486011834
0.2200000000	0.6500000000	0.0200000000	0.1486011834
0.2200000000	0.6500000000	0.0300000000	0.1486011834
0.2200000000	0.6500000000	0.0400000000	0.1486011834
0.2200000000	0.6500000000	0.0500000000	0.1486011834
0.2200000000	0.6500000000	0.0600000000	0.1486011834
0.2200000000	0.6500000000	0.0700000000	0.1486011834
0.2200000000	0.6500000000	0.0800000000	0.1486011834
0.2200000000	0.6500000000	0.0900000000	0.1486011834
0.2200000000	0.6500000000	0.1000000000	0.1486011834
0.2200000000	0.6500000000	0.1100000000	0.1486011834
0.2200000000	0.6500000000	0.1200000000	0.1486011834
0.2200000000	0.6600000000	0.0100000000	0.1409585463
0.2200000000	0.6600000000	0.0200000000	0.1409585463
0.2200000000	0.6600000000	0.0300000000	0.1409585463
0.2200000000	0.6600000000	0.0400000000	0.1409585463
0.2200000000	0.6600000000	0.0500000000	0.1409585463
0.2200000000	0.6600000000	0.0600000000	0.1409585463
0.2200000000	0.6600000000	0.0700000000	0.1409585463
0.2200000000	0.6600000000	0.0800000000	0.1409585463
0.2200000000	0.6600000000	0.0900000000	0.1409585463
0.2200000000	0.6600000000	0.1000000000	0.1409585463
0.2200000000	0.6600000000	0.1100000000	0.1409585463
0.2200000000	0.6700000000	0.0100000000	0.1338640711
0.2200000000	0.6700000000	0.0200000000	0.1338640711
0.2200000000	0.6700000000	0.0300000000	0.1338640711
0.2200000000	0.6700000000	0.0400000000	0.1338640711
0.2200000000	0.6700000000	0.0500000000	0.1338640711
0.2200000000	0.6700000000	0.0600000000	0.1338640711
0.2200000000	0.6700000000	0.0700000000	0.1338640711
0.2200000000	0.6700000000	0.0800000000	0.1338640711
0.2200000000	0.6700000000	0.0900000000	0.1338640711
0.2200000000	0.6700000000	0.1000000000	0.1338640711
0.2200000000	0.6800000000	0.0100000000	0.1273034723
0.2200000000	0.6800000000	0.0200000000	0.1273034723
0.2200000000	0.6800000000	0.0300000000	0.1273034723
0.2200000000	0.6800000000	0.0400000000	0.1273034723
0.2200000000	0.6800000000	0.0500000000	0.1273034723
0.2200000000	0.6800000000	0.0600000000	0.1273034723
0.2200000000	0.6800000000	0.0700000000	0.1273034723
0.2200000000	0.6800000000	0.0800000000	0.1273034723
0.2200000000	0.6800000000	0.0900000000	0.1273034723
0.2200000000	0.6900000000	0.0100000000	0.1212609643
0.2200000000	0.6900000000	0.0200000000	0.1212609643
0.2200000000	0.6900000000	0.0300000000	0.1212609643
0.2200000000	0.6900000000	0.0400000000	0.1212609643
0.2200000000	0.6900000000	0.0500000000	0.1212609643
0.2200000000	0.6900000000	0.0600000000	0.1212609643
0.2200000000	0.6900000000	0.0700000000	0.1212609643
0.2200000000	0.6900000000	0.0800000000	0.1212609643
0.2200000000	0.7000000000	0.0100000000	0.1157192742
0.2200000000	0.7000000000	0.0200000000	0.1157192742
0.2200000000	0.7000000000	0.0300000000	0.1157192742
0.2200000000	0.7000000000	0.0400000000	0.1157192742
0.2200000000	0.7000000000	0.0500000000	0.1157192742
0.2200000000	0.7000000000	0.0600000000	0.1157192742
0.2200000000	0.7000000000	0.0700000000	0.1157192742
0.2200000000	0.7100000000	0.0100000000	0.1106596548
0.2200000000	0.7100000000	0.0200000000	0.1106596548
0.2200000000	0.7100000000	0.0300000000	0.1106596548
0.2200000000	0.7100000000	0.0400000000	0.1106596548
0.2200000000	0.7100000000	0.0500000000	0.1106596548
0.2200000000	0.7100000000	0.0600000000	0.1106596548
0.2200000000	0.7200000000	0.0100000000	0.1060618952
0.2200000000	0.7200000000	0.0200000000	0.1060618952
0.2200000000	0.7200000000	0.0300000000	0.1060618952
0.2200000000	0.7200000000	0.0400000000	0.1060618952
0.2200000000	0.7200000000	0.0500000000	0.1060618952
0.2200000000	0.7300000000	0.0100000000	0.1019043311
0.2200000000	0.7300000000	0.0200000000	0.1019043311
0.2200000000	0.7300000000	0.0300000000	0.1019043311
0.2200000000	0.7300000000	0.0400000000	0.1019043311
0.2200000000	0.7400000000	0.0100000000	0.0981638532
0.2200000000	0.7400000000	0.0200000000	0.0981638532
0.2200000000	0.7400000000	0.0300000000	0.0981638532
0.2200000000	0.7500000000	0.0100000000	0.0948159157
0.2200000000	0.7500000000	0.0200000000	0.0948159157
0.2200000000	0.7600000000	0.0100000000	0.0918345436
0.2300000000	0.2100000000	0.0100000000	0.7808890352
0.2300000000	0.2100000000	0.0200000000	0.7808890352
0.2300000000	0.2100000000	0.0300000000	0.7808890352
0.2300000000	0.2100000000	0.0400000000	0.7808890352
0.2300000000	0.2100000000	0.0500000000	0.7808890352
0.2300000000	0.2100000000	0.0600000000	0.7808890352
0.2300000000	0.2100000000	0.0700000000	0.7808890352
0.2300000000	0.2100000000	0.0800000000	0.7808890352
0.2300000000	0.2100000000	0.0900000000	0.7808890352
0.2300000000	0.2100000000	0.1000000000	0.7808890352
0.2300000000	0.2100000000	0.1100000000	0.7808890352
0.2300000000	0.2100000000	0.1200000000	0.7808890352
0.2300000000	0.2100000000	0.1300000000	0.7808890352
0.2300000000	0.2100000000	0.1400000000	0.7808890352
0.2300000000	0.2100000000	0.1500000000	0.7808890352
0.2300000000	0.2100000000	0.1600000000	0.7808890352
0.2300000000	0.2100000000	0.1700000000	0.7808890352
0.2300000000	0.2100000000	0.1800000000	0.7808890352
0.2300000000	0.2100000000	0.1900000000	0.7808890352
0.2300000000	0.2100000000	0.2000000000	0.7808890352
0.2300000000	0.2100000000	0.2100000000	0.7808890352
0.2300000000	0.2100000000	0.2200000000	0.7808890352
0.2300000000	0.2100000000	0.2300000000	0.7808890352
0.2300000000	0.2100000000	0.2400000000	0.7808890352
0.2300000000	0.2100000000	0.2500000000	0.7808890352
0.2300000000	0.2100000000	0.2600000000	0.7808890352
0.2300000000	0.2100000000	0.2700000000	0.7808890352
0.2300000000	0.2100000000	0.2800000000	0.7808890352
0.2300000000	0.2100000000	0.2900000000	0.7808890352
0.2300000000	0.2100000000	0.3000000000	0.7808890352
0.2300000000	0.2100000000	0.3100000000	0.7808890352
0.2300000000	0.2100000000	0.3200000000	0.7808890352
0.2300000000	0.2100000000	0.3300000000	0.7808890352
0.2300000000	0.2100000000	0.3400000000	0.7808890352
0.2300000000	0.2100000000	0.3500000000	0.7808890352
0.2300000000	0.2100000000	0.3600000000	0.7808890352
0.2300000000	0.2100000000	0.3700000000	0.7808890352
0.2300000000	0.2100000000	0.3800000000	0.7808890352
0.2300000000	0.2100000000	0.3900000000	0.7808890352
0.2300000000	0.2100000000	0.4000000000	0.7808890352
0.2300000000	0.2100000000	0.4100000000	0.7808890352
0.2300000000	0.2100000000	0.4200000000	0.7808890352
0.2300000000	0.2100000000	0.4300000000	0.7808890352
0.2300000000	0.2100000000	0.4400000000	0.7808890352
0.2300000000	0.2100000000	0.4500000000	0.7808890352
0.2300000000	0.2100000000	0.4600000000	0.7808890352
0.2300000000	0.2100000000	0.4700000000	0.7808890352
0.2300000000	0.2100000000	0.4800000000	0.7808890352
0.2300000000	0.2100000000	0.4900000000	0.7808890352
0.2300000000	0.2100000000	0.5000000000	0.7808890352
0.2300000000	0.2100000000	0.5100000000	0.7808890352
0.2300000000	0.2100000000	0.5200000000	0.7808890352
0.2300000000	0.2100000000	0.5300000000	0.7808890352
0.2300000000	0.2100000000	0.5400000000	0.7808890352
0.2300000000	0.2100000000	0.5500000000	0.7808890352
0.2300000000	0.2200000000	0.0100000000	0.7935801127
0.2300000000	0.2200000000	0.0200000000	0.7935801127
0.2300000000	0.2200000000	0.0300000000	0.7935801127
0.2300000000	0.2200000000	0.0400000000	0.7935801127
0.2300000000	0.2200000000	0.0500000000	0.7935801127
0.2300000000	0.2200000000	0.0600000000	0.7935801127
0.2300000000	0.2200000000	0.0700000000	0.7935801127
0.2300000000	0.2200000000	0.0800000000	0.7935801127
0.2300000000	0.2200000000	0.0900000000	0.7935801127
0.2300000000	0.2200000000	0.1000000000	0.7935801127
0.2300000000	0.2200000000	0.1100000000	0.7935801127
0.2300000000	0.2200000000	0.1200000000	0.7935801127
0.2300000000	0.2200000000	0.1300000000	0.7935801127
0.2300000000	0.2200000000	0.1400000000	0.7935801127
0.2300000000	0.2200000000	0.1500000000	0.7935801127
0.2300000000	0.2200000000	0.1600000000	0.7935801127
0.2300000000	0.2200000000	0.1700000000	0.7935801127
0.2300000000	0.2200000000	0.1800000000	0.7935801127
0.2300000000	0.2200000000	0.1900000000	0.7935801127
0.2300000000	0.2200000000	0.2000000000	0.7935801127
0.2300000000	0.2200000000	0.2100000000	0.7935801127
0.2300000000	0.2200000000	0.2200000000	0.7935801127
0.2300000000	0.2200000000	0.2300000000	0.7935801127
0.2300000000	0.2200000000	0.2400000000	0.7935801127
0.2300000000	0.2200000000	0.2500000000	0.7935801127
0.2300000000	0.2200000000	0.2600000000	0.7935801127
0.2300000000	0.2200000000	0.2700000000	0.7935801127
0.2300000000	0.2200000000	0.2800000000	0.7935801127
0.2300000000	0.2200000000	0.2900000000	0.7935801127
0.2300000000	0.2200000000	0.3000000000	0.7935801127
0.2300000000	0.2200000000	0.3100000000	0.7935801127
0.2300000000	0.2200000000	0.3200000000	0.7935801127
0.2300000000	0.2200000000	0.3300000000	0.7935801127
0.2300000000	0.2200000000	0.3400000000	0.7935801127
0.2300000000	0.2200000000	0.3500000000	0.7935801127
0.2300000000	0.2200000000	0.3600000000	0.7935801127
0.2300000000	0.2200000000	0.3700000000	0.7935801127
0.2300000000	0.2200000000	0.3800000000	0.7935801127
0.2300000000	0.2200000000	0.3900000000	0.7935801127
0.2300000000	0.2200000000	0.4000000000	0.7935801127
0.2300000000	0.2200000000	0.4100000000	0.7935801127
0.2300000000	0.2200000000	0.4200000000	0.7935801127
0.2300000000	0.2200000000	0.4300000000	0.7935801127
0.2300000000	0.2200000000	0.4400000000	0.7935801127
0.2300000000	0.2200000000	0.4500000000	0.7935801127
0.2300000000	0.2200000000	0.4600000000	0.7935801127
0.2300000000	0.2200000000	0.4700000000	0.7935801127
0.2300000000	0.2200000000	0.4800000000	0.7935801127
0.2300000000	0.2200000000	0.4900000000	0.7935801127
0.2300000000	0.2200000000	0.5000000000	0.7935801127
0.2300000000	0.2200000000	0.5100000000	0.7935801127
0.2300000000	0.2200000000	0.5200000000	0.7935801127
0.2300000000	0.2200000000	0.5300000000	0.7935801127
0.2300000000	0.2200000000	0.5400000000	0.7935801127
0.2300000000	0.2300000000	0.0100000000	0.7984015024
0.2300000000	0.2300000000	0.0200000000	0.7984015024
0.2300000000	0.2300000000	0.0300000000	0.7984015024
0.2300000000	0.2300000000	0.0400000000	0.7984015024
0.2300000000	0.2300000000	0.0500000000	0.7984015024
0.2300000000	0.2300000000	0.0600000000	0.7984015024
0.2300000000	0.2300000000	0.0700000000	0.7984015024
0.2300000000	0.2300000000	0.0800000000	0.7984015024
0.2300000000	0.2300000000	0.0900000000	0.7984015024
0.2300000000	0.2300000000	0.1000000000	0.7984015024
0.2300000000	0.2300000000	0.1100000000	0.7984015024
0.2300000000	0.2300000000	0.1200000000	0.7984015024
0.2300000000	0.2300000000	0.1300000000	0.7984015024
0.2300000000	0.2300000000	0.1400000000	0.7984015024
0.2300000000	0.2300000000	0.1500000000	0.7984015024
0.2300000000	0.2300000000	0.1600000000	0.7984015024
0.2300000000	0.2300000000	0.1700000000	0.7984015024
0.2300000000	0.2300000000	0.1800000000	0.7984015024
0.2300000000	0.2300000000	0.1900000000	0.7984015024
0.2300000000	0.2300000000	0.2000000000	0.7984015024
0.2300000000	0.2300000000	0.2100000000	0.7984015024
0.2300000000	0.2300000000	0.2200000000	0.7984015024
0.2300000000	0.2300000000	0.2300000000	0.7984015024
0.2300000000	0.2300000000	0.2400000000	0.7984015024
0.2300000000	0.2300000000	0.2500000000	0.7984015024
0.2300000000	0.2300000000	0.2600000000	0.7984015024
0.2300000000	0.2300000000	0.2700000000	0.7984015024
